332631362790105088	85205180	0	"ugh. ""maybe cymbalta can help"" my ass."
343096422683529216	322843751	0	@barby1015 i wish u could get the pills. mayb u need what i'm on lamictal, it really keeps me on the happy side a lot :)
343436047629303810	102463738	0	i need cymbalta
340723244556509185	610391386	0	that effexor xr advert could be a drinking game in itself.
343722653154148353	70194939	0	@njpainmedcenter thanks. ehlers-danlos syndrome. on mobic since july '12; dxed aug '12. cymbalta since oct '12. ultram &amp; celebrex useless
341599758604988416	91656434	0	@nursesnarky99 take the cipro now!
349631875834327041	171613249	0	"girl you need some seroquel rt ""@amandabynes: @drake is ugly"""
332315258465181697	1143331885	0	@sara_robbins522 omg yes. it like depressing i literally need some cymbalta.
343859119695990784	235538538	0	rt @cchr: antipsychotic drugs such as zyprexa, risperdal &amp; seroquel place the elderly at increased risk of strokes &amp; death http://t.co/so5m…
340563697393102849	73263005	0	@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.” coman plátanos
348931561577668608	525858114	0	“@factsguide: no word in the english language rhymes with orange, month, silver or purple.” orange lozenge close enough
342684740865908736	271501837	0	"""@fiends1: humira done.tho i'm thinking its days are numbered :s"" oh? you fed up or getting less effective! hope you are okay.x"
332873176784707585	584850064	0	motion filed to establish mdl for federal effexor birth defect lawsuits #litigationupdates #news #antidepressant
352032800003731456	1545261020	0	rt @deevp: started enbrel last week--already feeling better, but don't know if it is from the enbrel or other favtors like gluten-free diet
340276334058160128	1108144208	0	oh that's right i gots ma nicotine cartridges :~}
329901965142269952	1220702234	0	the essentially down-to-earth products off these families pertaining to drugs are sertraline, fluoxetine differ:
344895060472627200	1417293157	0	first day i'm actually taking vyvanse in weeks and i feel so productive but i'm not even doing what i should be doing o well
331049581775302656	21117450	0	writing notes to myself to remind myself trazodone causes priapism. pharmacology is cracking me up. http://t.co/ecndhfmf9p
332426335022620673	64490182	0	rt @jwantheasianman: clozapine, risperidone, quetiapine... these antipsychotics sound like names for new pokémon. or maybe i'm just c...
350360443337973760	1427985877	0	"anybody know what ""seroquel"" is?"
342276403271712768	465670670	0	this vyvanse will get me through this 9 hour work day
343050255169908736	169365414	0	@phade2black_10 @1helluvafemale mds give kids stimulants like ritalin and vyvanse... what's the problem?
333422510613860352	537596327	0	“@itsnickbitchh: the depression is real.” @cymbalta
348222738609090561	1537193858	0	bit disappointed had to take painkiller today after none for 5 days as enbrel was kicking in hopfully just a blip
352544661426012160	72860003	0	@cheer_bear13 i was on quetiapine bupropion and escitalopram at the same time though.  treated for unipolar at the time.
351178785502134272	822439610	0	@ymog33dh since i've been taking humira.
331926243761078272	258914140	0	i wonder what'll happen if i take norco with a trazodone?
333101834912800768	1373724194	0	the fluoroquinolone syndrome &lt;-have you experienced side effects from taking quinolones antibiotics (e.g. cipro) ?
344963265706737664	69991980	0	he learned how to give me my humira shot wuth the training kit lol
344620683084591104	42299706	1	"i've got a doctors appointment in a week. will discuss adding low dose of antidepressant again...something not as ""addictive"" as cymbalta..."
345381618560679938	34185569	0	@dango_skinner lol dang-o, you gotta have a lozenge somewhere!
344225336009039872	56250903	0	@_anniemay i got both and paxil, i'm loaded. lol
351537155274833921	57051743	0	that seroquel is so intense!
340513533303353344	856450892	0	i once fell inlove with a voice too... ..  then i offered her a throat lozenge -__-
345395358953795584	173013904	0	irritation hurts...cymbalta can help #problems @_de_von_
332982511229607937	494325849	0	@dilligafoxford @schizophrenicgb i have a low dose of trazodone to help me sleep otherwise i wouldn't especially when #happymental
349045713444937729	333015174	0	razor blades and seroquel.
344926481522253824	17681451	0	i have a dr appt tomorrow &amp; i have no idea what i’m going to tell him. i thought my effexor was working fine up until maybe a week ago.
341771515517341696	847700912	0	the minute you share different views or dont agree with the negativity of a crazy person..ur an enemy..time 4 psyc eval + haldol, geodon!
342430097237766144	118416655	0	vyvanse = a good mood in a pill
341417200361553921	120458723	0	@quintywinties ciprofloxacin will make you know god is punishing you
327887677171040256	70136994	0	memantine add-on to risperidone for treatment of negative symptoms in patients with stable schizophrenia: randomized, double-blind,...
341900181001875456	33288647	0	@hannahbozz it's called victoza, idk whether i've got it coz i'm on a pump or not but definitely speak to the nurse about it!
341335624760033280	19318017	0	she need a lozenge b.
341784991535079425	217431333	0	@oxygerms *clears throat* debbie just hit the wall she never had it all one prozac a day husband's a cpa her dreams went out.....
343475501186297856	81887386	0	rt @cchr: in clinical trials zyprexa, two-thirds of the 2500 patients dropped out - watch chapter 5 marketing of madness http://t.co/p7tmyf…
328907603558154240	115846281	0	running off vyvanse, monster, coffee, diet coke, &amp; nicotine. related: i have pissed out 30% of the 65% of the water that i am composed of.
344994150472617984	38504241	0	@rechele also got baclofen (muscle relaxer)
347123096219680769	130468732	0	hey pas in acute settings @sfdoc110 @neil_howie_uk @panetworkuk did u know there's an app to calc dabigatran dose?
352848157773791234	379400351	0	really don't know what i'd do without vyvanse. #miracledrug
343334871617400832	56114628	0	@zoeyspark77 the risk is worse with the class as a whole, but my depression improved greatly with addition of seroquel. use xr daytime
340274487176097792	47796943	0	"debbie just hit the wall she never had it all one prozac a day husband's a cpa ""1985"", bowling for soup!!"
340477726135820290	278140847	0	let me have my morning coffee and prozac before you start your shit.
343937941627879424	80139229	0	i wonder what would happen if i just stopped taking my fluoxetine
341717770184040448	1069966812	0	@supremegz thank you, but i'm angry not depressed. hell at least those people got prozac.
349329574015930368	279754391	0	somebody please get her a throat lozenge.
342741318017110016	62104481	0	yay throat lozenge time!
340327686054477825	26772243	0	amanda bynes needs oprah or zyprexa or both
345913780791820289	28094698	0	@skrdad @skdny so funny, i had #humira for breakfast too &amp; just told dh i think that shot hurt less than any other time! #rheum
344512425791475712	18831261	0	i feel a bout of depression coming on.  time to up the dosage on my fluoxetine (the generic form of prozac.)   more praying too.
330780118064721920	222400216	0	@squigmeister @uppitytaig @thehumantorpedo those bands upped the sales of fluoxetine amongst the young
341256290124853248	50572903	0	@lainey_vb131 ohh yeah i'm pretty sure it's the lamictal ugh! curse the day i ever quit this stuff
351388026628345857	17331154	0	rt @doctorakerkar: however it was made clear that triple drug comp to mtx + etanercept except on radiographic progression. hence too early …
341926224882450432	275827067	0	@choochoobear my doc put me on trazodone for my insomnia.  worked well.
354332003610525696	21273874	0	rt @talesfromthhood: #humanitarianbadboyz don't mess around with imodium, but just go straight for the cipro.
332915999600951298	47113663	0	fuck you effexor.
341992508261289985	1031860201	0	i should really get my vyvanse refilled.
341033705906790400	65796616	0	@mmmsecret cipro? isn't that the stuff they give people to treat anthrax?
341908751521026052	573762648	0	literally if i wasn't on vyvanse today i'd kill myself
345529170484412416	95292805	0	rt @johncfierce: another example of how actual drug sales often fall far short of projections - eliquis $613m in 2016, not billions; http:/…
340381148565872640	266094153	0	rt @gramz1944: russia is _angry_ with potus for protecting monsanto who makes nicotine based insecticides. when seeds are eaten by...
342992806949842944	340461002	0	today is the day. i'm going to ask my doctor if cymbalta is right for me
332637974300864512	232694345	0	@sifinalaska i have to stop the cymbalta can you believe it
340520477078458368	29261550	0	my seroquel this morning got me lethargic
340520325110456323	214599050	0	i'm crazy! gee i wonder why! thats it! i got a whole canister of seroquel xr! i'm going to start throwing them at higher educated people!
340270224442019840	336697062	0	@chaoticennui im hell on wheels. i just wish cymbalta made a 15mg capsule.
341932254127333376	37201618	0	holy shit, the xarelto commercial was a full two minutes of disclaimers about bleeding.
340555582761226240	350616424	0	“@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.”wow
342240038232403969	22623931	0	@waxhaw_ : where during exam week everybody wants to buy vyvanse from you!💊💊💊
328168253652340736	24172282	0	not ready to kick the habit? try nicotine lozenges. they helped users cut back, even when they thought they didn’t want to quit.
344483266247680000	211380283	0	@callmeshitto @codeswalker92 jake you're wrong lol. vyvanse has a lysine ester on the amphetamine so your body has to cleave the lysine b4
350027874939580417	54661743	0	rt @bizjournalism: rt @propublica: 17 of the top 20 prescribers of blood pressure drug bystolic received speaking fees from its maker. http…
340552079628201985	4242831	0	ashwagandha might be  perfect to help me heal. seems a lot safer than taking  lamictal/lamotrigine.
330087218150514688	468759718	0	@fr0do_y0da i've just come off fluoxetine... only been on that... for too long...
346780746683412480	34786332	0	i love the blythe danner prolia commercials
340500909828222978	289395634	0	@louisecarla_ there is... it's called prozac!
351048051768561664	285091822	0	@barackobama @colgate @ooma @humira @capitalone my signature words: back, up, believe,smart,think,all, forward, in
343352423047385088	373490967	0	vyvanse and coffee will get me through the day.
348394337811460097	1298221280	0	wtf seroquel get to work so i can get to sleep. #insomnia
342356736092540930	14977986	0	guess who just purged her gmail for the first time in five years.  vyvanse wins this round!
349102317418725376	744487417	0	zyprexa velotab is the only solution!
341598477270257664	1125100262	0	wondering whether taking extra fluoxetine will cause any noticeable increase in my blood levels or whether it will be mostly placebo?
344482693276397568	436231028	0	"""@thevyvansemind: @thevyvansemind: vyvanse - gettin' shit done since 2000 bc http://t.co/uwcjcuzzce"""
343849444590100480	344191416	0	one more day of work bitches :d and to make it better i have vyvanse so i can keep my productivity at 110 #fuckyeah #breakingthings
351546496279248896	550593656	0	rt @lost_and_tired: **from the archives**: the weekend - gavin has slept most of the day like we knew he would. zyprexa (sp?)... http://t.c…
340274216471515136	1123283994	0	but i would use it if i were asleep on quetiapine and had to wake up quickly in an emergency.  i hate stimulants.  }8-€
346622548647215104	34268032	0	"rt @epicureandeal: ""the diagnosis of depression didn’t become popular in japan until glaxo-smithklein got approval to market paxil in the c…"
354238689506889730	21332840	0	#tysabri was fine,  #patienttransport is a bit of a mare
348414004630274048	28344264	1	@notquitereal yeah, i mean, fluoxetine made me feel like shit, and citalopram makes me feel ace, so worth considering if you ever have to
332161585487441920	374340942	0	took some seroquel last night just woke up feelin dime piece
358383184888610816	320863758	0	has anyone out here tried vyvanse &amp; ultram together?
340555210801946624	411753020	0	“@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.” @harry_styles
340555214664912898	7437262	0	rt @uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.
354078012012101634	447723848	0	the fact that i can start smoking again &gt; paxil is the shit
333361774445330433	441317249	0	why do i have to know the structures of benzodiazepines and fluoxetine hydrochlorides tho #chemprobs
348899385310064640	1338597000	0	@girl_interrupt_ yes totally. psych prescribed me quetiapine to help #bpdchat
349065641069789184	817711393	0	2/2:urinary tract infection or pyelonephritis(ciprofloxacin)  postexposure prophylaxis for inhalation anthrax (ciprofloxacin, levofloxacin).
349530552283561985	121746399	0	zoloft&amp;paxil&amp;buspar&amp;xanex, depacon,chronaphin,ambian,prozac, ativan calms me when i see the bills, these are a few or my favorite pills.....
348903071352508418	134797549	0	@shaunietay picked butthead up from his for a bite to eat and lozenge was there with c-unit x
343493757460684800	248878759	0	who wants to make $ and has vyvanse or something?
345565075937050625	353176792	0	rt @cfunite: prof elborn presented results of inhaled levofloxacin trial. looks like it works as well as tobi. #ecfs2012
341671143222173697	581126131	0	@tiiiny_xoxo i feel you like 90% of my tweets are from me on vyvanse its so much more interesting lol
340317379508699136	886915464	0	@siskaaron what ya talking bout her that nicotine!
340476548140380162	278140847	0	remember our first kiss on valentines and how it led to love, marriage, children, therapy, and prozac.
343564482854936576	141407467	0	can't seem to find an episode of intervention for all the drugs i got put on as a kid that i can't get off. huh wonder why- *paxil ad plays*
341970726305267715	476665741	0	buy cheap prozac
344603034740994049	407538728	0	back from doc w/ cipro, codeine cough syrup, singulair, and prednisone. (and a strong recommendation for a massage.) we're bombing it hard.
340138902566363137	355954449	0	@landessc cymbalta can help 👲💘❤
340430572931391488	1203914545	0	the fluoroquinolone syndrome &lt;-have you experienced side effects from taking quinolones antibiotics (e.g. cipro) ?
332122497434669056	833386526	0	"""prozac is not for allergies....unless you're allergic to sanity..."" wise words of macfadden."
341809686317760512	213505367	0	rft “@gabrieslinger: you're the reason i'm still here? no, you're the reason i'm on prozac. get your shit strait.”
341809538644717568	127137293	0	you're the reason i'm still here? no, you're the reason i'm on prozac. get your shit strait.
341066705986002945	159394245	0	cunt lozenge. #illexplainlater
344592300791455746	1430098020	0	@anorexic0 @ewdustin -generic drugs as effective as amgen's enbrel for arthritis- @fiinging -: a blockbuster drug made b...  @jesusislana
351701348040974337	271002184	0	rt @taherkw: drug information update - fda approves the first non-hormonal treatment (paroxetine) for hot flashes associated with menopause‏
340370861120974848	1266119233	0	control signals incidental the roach elixir prozac: .fcm
340565184865243136	195933777	0	“@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.” oops i hate bananas
340089747324162050	1214762701	0	without tetra hidro canabinol? rt @der_potzki my time wit nicotine n caffeine
332443654293704704	246722425	0	i think i'll just attempt to extra seroquel myself to sleep and hope everything is less infuriating tomorrow
345280815594348544	33177986	0	surprised the pharmacist with my recommendation of a dose reduction of levofloxacin in a 75 year old woman today. i'm #winning y'all
332427374861877249	318512115	0	"ciprofloxacin.""@questionnier: what's for breakfast? #chairmangiveaway"""
340330214594859008	1321139322	0	i need nicotine before i go into a rage.
341150039793618944	382514476	0	@mrsmrobbo i'm on tysabri currently but it's not working :( hoping it is working for you. cute pic!
341921501303435264	1270089631	0	@prozac @ilaconlaccento @mary_ey searching for a summer job i think :(
348333968338329601	33466126	0	i got a call from @hismajestyk explaining fully how cipro is fucking him up but he's getting it sorted.
342771058656542720	45681054	0	i'm really, really putting off taking my first dose of quetiapine... *sigh*
341521663315296258	22791342	0	all i have to say about seroquel is god damn!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
341658452478816256	4083781	0	rt @biotechstockrsr doc at podium says crpc sequence: provenge, zytiga, tax, denosumab, xytiga, jevtana #asco13
332127068269735936	40094966	0	@s0phieh @infinite_ammo you cannot harm me, my prozac is like a shield of steel - batshitinsanefink.
348671976308609024	38354214	0	the toilet just flushed itself.  my apartment is haunted.  paxil tells me it's common for apartments to be haunted.  send help
347171960523984897	847864712	0	@dougmoneybags yes, quetiapine is an antipsychotic and in lower doses is good for anxiety. also very often now given as a sleep aid cos it's
342898590747881472	301791470	0	my vyvanse is still on. this is why i don't take it at 1pm. who wants to smoke weed or boges with me
340314086774542336	63475044	0	@fantastic_fan maybe their creativity was d outcome of nicotine + blood; i don't support smoking but smoking kills creativity is just a hoax
343022491238813696	1391254291	0	days that i forget to take my vyvanse i might as well not even show up to my physics class...
347414786637692928	16855127	0	this insomnia is getting worse. nothing works. guess im goin back to klonopin and olanzapine. best combo ever.
332880162389651456	260153184	0	looking for the price of ciprofloxacin and the sites keep on redirecting me to online stores for viagra. wtf
348184271145562112	392131171	0	@jennyelliott88 haha have had them before 🙈 only good thing is the sedation  😴 may have 2 increase #humira afterwards 😖
349145083179835392	22349985	0	rt @harrisonthefan: have a fucking lozenge judith or at least adjust your mic. rt @probablybram: bird on the end needs a soother #qanda
340250047243505664	46528668	0	this throat lozenge nasty
346408340227760128	81338346	0	@im_justafangirl @jordanaaw you know we love you lozenge
326497739548536833	766198782	0	jk fluoxetine is my shit
326998176525598720	97243587	0	venlafaxine - here we go - day 1
351411667990626305	39844213	0	@inkyworld i need to take olanzapine all the time probably, and that's the solution i guess
351027500786270210	418647624	0	@grumpyhatlady :-( did you ever look into humira/biologics?
330283731036286977	17784840	0	games didn't help me get over depression it was fluoxetine and girls but good for you if it did.
344906172018589697	28757292	0	the sequel to limitless was just @bradleycooper selling his recipe to shire. #vyvanse
345991875888549888	616479924	0	@alisontear i'm again the worst mum in the world ever as not allowing a rabbit pet. we need to fall out prompto or i agree to fluoxetine!!
340555533423628288	114776886	0	"""@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac."" ahora entiendo. autogol."
340555547818463232	107594808	0	😜🍌💖 rt @uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.
342627106087378945	205863001	0	well, good start to the day... fell asleep in my car and nearly choked on the lozenge i has just put in my mouth.
347894687278968833	24591843	0	@hurtblogger definitely! i failed enbrel &amp; humira, but this does help me.
332358924252618753	449297819	0	these tylenol 3's and paxil have saved many feelings and even a life or two. 💊💊
345214355698249729	1048216316	0	jcv test back negative, first tysabri infusion booked in, watch out ms i'm coming to get you! #msfightback
347114970187702273	69840586	0	rt @app_publishing: fda investigating deaths following zyprexa injections: the food and drug administration (fda) issued an alert ... http:…
343931074180681728	339083924	0	@texastoest i sure will. getting my morphine, seroquel &amp; trazadone now. i'll sleep like a rock.
345540561610084353	44438256	0	rt @ethanjweiss: @matthewherper i assume so. all i can tell you is that the staff in my office hate it when i write for apixaban.
343951127366225920	380174496	0	back to the vyvanse grind tomorrow #summerschool
329872461829124096	36553234	0	because....... fluoxetine.... i mean....
327479665981812736	1350054367	0	@xanabilify fluoxetine is shit! why are you on quetiapine?xxx
347801393316376576	1020244080	0	rt @pinksheetmaryjo: pam analysis of eliquis review docs shows approval delayed by fraud, dispensing errors in pivotal trial [free] http://…
341189275439738880	888019633	0	antidepressant utk depress phase dan olanzapine #psych13 rt @khal_lee: @arcx13 bipolar disorder ni normal ke? how to handle with this?
345399974990839808	309441567	0	@estreetanne i couldn't agree more. been on rebif, gilenya, and tysabri and the first two gave me the worst side effects ever. tysabri was
343866582642073601	747461612	0	"rt @dylantomassmith: ""handjob for a lipitor? i'll suck ya dick for a boniva!"" every. single. time i die"
344299543527051264	631478000	1	cymbalta withdrawals. need to get script. head is spinning. blood pressure low.  i hate depending on drugs to live.
344599932604411904	11976352	0	@kitten_mischief oh and my dr put me on effexor now too, much better than the lexapro was
333727084801298432	18852215	0	you can't spell alchohol and seroquel witout..dens fjen..dbsrjtvrh rjeb..a djdne sibehejdin dkbwb blarrrg!!! roar!!!
349091404930240513	1282739887	0	brief-bayer says new data affirm effectiveness of xarelto as therapy for dvt
350749005631864833	121870888	0	i have no idea who that post menopausal #prolia pitch person actress is, but she was probably good looking 50 years ago.
341636593972555777	525751159	0	vyvanse and music is the best combination since spaghetti and meatballs. nigga.
349772235822727169	87587785	0	"rt @insulinnation: if you take byetta, victoza, or januvia, read ""incretins under siege?  don't jump to conclusions""  @diabetesdaily - http…"
354135310906560513	715656930	0	lamictal benzedrine - conflict throes: .kdj
331410126001033216	14856861	0	@jessindia ooh, let me know how it goes? i've only ever tried fluoxetine for the antidepressants, and it doesn't seem to be working...
327817931494932481	1282076556	0	@sophiemonk for your safety thats not needed now only obeying god stops me if needed i just overdose up to 70 mg olanzapine fuks me like awk
352451543523540994	1112025890	0	rivotril, prozac &amp; paxil.
328954824135696385	1029296778	0	zoledronic acid linked to early increase in sclerostin levels  blya
340289842850197504	38919907	0	took a quetiapine it's been a while and i'm ready for bed, so tiiiiired
331719243957665792	426561297	0	@officialforza is it ok to take rasberry ketone if i am also taking paroxetine?
340555821920448512	223823375	0	@raghadwaleed_ “@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.”
348990094146940928	388692651	0	rt @cchr: antipsychotic drugs such as zyprexa, risperdal &amp; seroquel place the elderly at increased risk of strokes &amp; death http://t.co/so5m…
333181094855835648	1332099709	0	@blinkeok life is tough, cymbalta can help.
350419554624733186	211685068	0	@aj3tears awright. i took a bunch of my fluoxitine today and im rully happy ^.^
349392561477140480	531955617	0	@lmk4891 dad is on cipro right now :) lol and keflex...
340220548053348353	919765248	0	i don't miss the nicotine of a cigarette but i miss the smoke. #nonicfits
333828274151100418	40527286	0	i remember when i got cymbalta &amp; lunesta mixed up &gt;.&lt;
346482893129928704	15066578	0	@nicoledvm was doing ofloxacin q3 hours first day now q6 hrs… has responded.
350996884472598529	69673436	0	@shiftms @positiveaboutms question about sleeping probs at night. anyone else encountering this?baclofen perhaps? cheers x
347794873476333570	22771340	0	@lauralily1982 thanks for the follow lozenge! :)
354302429694668800	484625600	0	#paphos #cipro #summer #sun #hot #beach #sea #smile http://t.co/wejrk9emfo
341083970701758464	1081304588	0	@zirkont switch to effexor - although i think there is a newer variant that is worth considering, not sure of the name
340250956346298368	313017958	0	@thejewishjet shush i'm killing myself more than you are hash tag nicotine
341678056945106948	1466551548	0	@thoseraverguys haha lucky :p i hate it cause god knows what it does to our brain.. but it helps so much. i want a vyvanse prescription
353693586820317185	231283986	0	ugh, so tired… i have an hour before i technically can go to bed… i may say screw baclofen tonight and go to bed early… so tired!
347133617727733760	445879553	0	dabigatran prolongs the aptt more than rivaroxaban. rivaroxaban prolongs the pt more than dabigatran.
342334583456530433	412838393	0	it's so sad but i can't function without my vyvanse.
339972053081935872	40106663	0	#tweetyourweakness nicotine and caffine
345104352870027264	129281888	0	i just dragged kelly for this album and i let it play through one more time, now i like most of it. where is my seroquel? bipolar ass
348971586033942530	474396460	0	aye, if anyone here takes paxil send me a dm please :-)
351429986504286211	1440467216	0	release of eliquis blood clot preventer story: (reuters) the blood clot preventer eliquis, sold by pfizer inc and bristol-myers squib...
333692314859995136	399007684	0	we're gonna be so fun once the both of us are on fluoxetine i'm tellin ya
341643420432998400	1049341548	0	i think you new cymbalta
333745196837773314	256342095	0	cymbalta commercials make me want to kill myself.
351721003405152259	76365159	0	not grown psuedo since dec :) have grown lots of staph &amp; aspergillous though. will be having fluclox rather than cipro next time need orals.
341738566193397762	729101618	0	my dad needs some prozac
352506405783220225	7940222	0	@jasmintadlock just got home. mine is apparently pretty serious allergies that are on their way to a sinus infection. got some cipro...
341937697574756353	1099743722	0	i wish my psych would stop fucking me and just put me on adder all vyvanse sucks dick
347230625704587266	556679074	0	rt @fda_drug_info: #fda drug safety communication: fda is investigating two  deaths following injection of #zyprexa relprevv http://t.co/xr…
341765623308763136	237564695	0	why can't vyvanse last longer than 6 hours for me #ineedyounow #70mgnotenough!!!!!!!!!!!!
343496135475859457	143249043	0	from jessica i have recently changed anti-depressants from cymbalta to zoloft...does anyone else get daily migraines from taking zoloft?
327623244897202177	389754145	0	it's worrying to find that so many people in the defense force being prescribe quetiapine to treat ptsd.
344147139456270337	103038809	0	rt @seefisch: oral regimens for pyelonephritis: *ciprofloxacin *levofloxacin *tmp/smz  do not notuse nitrofurantoin or fosfomycin for pyelo…
343153861915201538	97567146	0	rivaroxaban diary day 8. left knee is much better. right knee still painful. back ache receding but suspect it will come back once in bed.
341801983574945792	711979628	0	i'm so bleak omg my doctor's gonna kill me tomorrow when i tell him i haven't taken prozac in ages
347763656039211008	27304161	0	@joeylev84 i'm gd thanks gorgeous just leaving for my night shift how's things? still doing well on humira? x
340370019609374721	778631384	0	can't sleep, done with caffeine.. haven't given up on nicotine, alcohol, dextromethorphan, and... that's all for the sake of this tweet.
342407876406554624	600549681	0	@muhammedthelord its called baclofen
333412594457128960	29870382	0	"""i don't want to sound like a freakin' cymbalta commercial."" -me to my therapist"
340566738066362368	415094874	0	bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.
340566738745835521	103216078	0	the d rt @uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.
348898147470295042	28927618	0	"@jortwine i had a patient ""allergic to all antibiotics expect levaquin &amp; cleomycin (sic)"""
333980004339822592	361499920	0	@iniee_monster but i thought you loved me.... i guess i was wrong #depressed #cymbalta #feelinlikeshit &lt;/3
352499107052531712	55170828	0	@rachelagamboa cries at that 'paxil' kid omg
343815369376546816	209003773	0	"cyclophosphamide""@naijamedics: ✗ rt @peteagida: ""@naijamedics: the drug known for causing hemorrhagic cystitis is? #medquiz""ciprofloxacin"""
342010186493476865	30042969	0	just found out my infusion site 4 tysabri is in christiana too..i feel monthly trips to burlington coat factory or jersey might be necessary
333450142072049664	328915022	0	depression hurts....cymbalta can help😂
340972833150758912	1204982244	0	the fluoroquinolone syndrome &lt;-have you experienced side effects from taking quinolones antibiotics (e.g. cipro) ?
331875488295440384	615149949	0	@midgetgemelikey the ssri title such as prozac and fluoxetine are less likely to cause weight gain in the short term and possibly long term
340461378332667904	156320754	0	@prozac aw thxxxxx :)
348032921434718208	1514300136	0	rt @pinksheetsutter: from pharmaceutical approvals monthly, the real story behind the delayed approval of $bms/$pfe's eliquis $ http://t.co…
343250757765697537	335776787	0	my vyvanse is bout to be my best friend tomorrow
340561323568005120	72355772	0	“@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.” banana anyone??!
352860531012550658	20599708	0	gotta fit time to this audit in, post trus biopsy infection and prophylaxitic ciprofloxacin regime!
340331586182578176	894237403	0	it was good to catch up with @bendking tonight. #rekindlingfriendships  funny how things seem to never change with us. #icedtea #nicotine
342335234454478848	494609514	0	no cymbalta?the d can help your depression
344251386046844928	1374088080	0	rt @afobos: making an audiobook is a lot more work than i thought.... i need a throat lozenge... 8(
351410709625708544	93261585	0	@disabledmedic as with all friends doing psych*, just ask if she'd like to try meds. changed prescribing practice w one dose olanzapine!
344190296394973184	14116856	0	@soozsuze thanks and thanks for the lozenge #lifesaver
340266152703967233	221110500	0	mosquitos are the only nicotine cessation aid i need
332064477908455424	38172453	0	summers at shea = give my prozac.  #likeabadgirlfriend http://t.co/d8tfivvci7
340831385134710787	188531871	0	so duloxetine and pregabalin combination has been shown to work in #fibromyalgia
348210061308469248	418970102	0	@jennihall7 i'm on quetiapine aswell and i really want to use semtex just don't no if you can either x
348547192899923968	162521538	1	does trazodone actually make people feel like high omfg it makes me sleepy
344600290886037504	21642162	0	i wish i had a lozenge...  i haven't got a sore throat, i just want to give it to my cab driver who is clearing his throat every 20 seconds!
348147734076866560	104576097	0	rt @fda_drug_info: #fda drug safety communication: fda is investigating two  deaths following injection of #zyprexa relprevv http://t.co/xr…
344312848589156352	1350694039	0	@kimbeesd and here i am handing out haldol and geodon like it's candy
352550537994047488	27952128	0	@alivinglie_ study title is... efficacy of quetiapine for impulsivity and affective symptoms in borderline personality disorder
350609357249081344	156036482	0	tysabri time #ms #mswarrior #medicine #bigsmiles http://t.co/neqjnxhjos
344450748874100736	317502472	0	i need adderall or vyvanse. who's got it?
332223312136658944	82623720	0	@liversandlungs haha aye maybe add some olanzapine in there too. i was buckled man!
340297771988971520	801673633	0	prozac can make it better
352241601394913280	79879197	0	how am i still awake after 500 mg seroquel, an ambien xr, &amp; two ativan?
347493257724456961	124133367	0	cipro's nutter butter looks darn right delicious! @broadsheet_syd #perfectbiscuit #yum #snacktime
339786137767919618	26904619	0	@tedwardpaynus very little is going to get in the way of their nicotine addiction.
347043569254682625	15582637	0	filling prescription for effexor. turns out i can't keep up the rock star positivity (alone) forever. hot flashes &amp; no sleep = bad place.
342037550455738368	38068719	0	honey lozenge. nice
347345492159647746	402972230	0	rt @shelleywood2 @cmichaelgibson: savor trial fails to meet primary ep, superiority of dpp-4 diabetes drug #onglyza
340932001592905728	1363138824	0	@danadelikat this is my 2nd floxing which does not help. the first was 1990 and did not know then either-cipro for pneumonia. told poss. m.s
344707538673074176	1450306266	0	@theotherrift i take seroquel in day wanna be my friend have to reply to me for me to notice it i get free long distance
343999838171570176	377559841	0	if u aint got a lozenge, use some lime juice and swish it around or use rum or lime and honey
347720251242332161	17867618	0	"@mattlearmouth my strongest mnumsn memory: happily vomiting in their car park after a hefty, lozenge-shaped ""pudding"". #greatdays"
340283250738077697	455898107	0	caffeine and nicotine are guna make me finish this paper
343806084592574464	132701648	0	needing some fluoxetine
343973230295515137	17954643	0	it's been about 2 weeks since i cold-turkey quit taking 100mg desvenlafaxine every day for the past year. didn't have any withdrawal
333403223828357121	90109109	0	how to use paxil for premature ejaculation licensed &amp; approved ...: how to use paxil for premature ejaculation :: online retailer of ...
353651793001066496	1553596189	0	rt @jennie_berry: a  brief #medication guide for #fosamax usershttp://bit.ly/nbqynr #bonefracture
350111195430260736	74374770	0	ciprofloxacin - how am i gonna used to? you taste bad, baby. &lt;/3
340300989099802624	420749464	0	i. need. nicotine.
333794393154789376	28429624	0	@harpoonani damn dude you’re always breaking bones. get some boniva in you
344905893399375872	476085442	0	i'm opening a restaurant called anhedonia and all we're going to serve is diet root beer and old candy corn #zyprexa
